timestamp,building_id,y_true,y_pred,over_flag,under_flag,anomaly_point
2025-10-27 06:45:00+00:00,421,12.600000000020373,8.238035915556079,0,0,0
2025-10-27 07:00:00+00:00,421,11.500000000523867,9.70738271145423,0,0,0
2025-10-27 07:15:00+00:00,421,9.699999999611464,9.875838473224269,0,0,0
2025-10-27 07:30:00+00:00,421,11.500000000523867,9.548244761015477,0,0,0
2025-10-27 07:45:00+00:00,421,10.199999999713327,10.32798040305983,0,0,0
2025-10-27 08:00:00+00:00,421,10.900000000219734,10.9023963740235,0,0,0
2025-10-27 08:15:00+00:00,421,11.599999999816646,11.123957871188487,0,0,0
2025-10-27 08:30:00+00:00,421,9.699999999611464,11.158256400599704,0,0,0
2025-10-27 08:45:00+00:00,421,10.900000000219734,10.999306075825157,0,0,0
2025-10-27 09:00:00+00:00,421,13.200000000324508,11.148194364050182,0,0,0
2025-10-27 09:15:00+00:00,421,11.799999999311694,12.53326933699326,0,0,0
2025-10-27 09:30:00+00:00,421,13.6000000002241,14.049022446335846,0,0,0
2025-10-27 09:45:00+00:00,421,14.100000000325965,13.201436411913413,0,0,0
2025-10-27 10:00:00+00:00,421,13.89999999992142,13.095362347279078,0,0,0
2025-10-27 10:15:00+00:00,421,15.300000000024738,13.37587596763592,0,0,0
2025-10-27 10:30:00+00:00,421,12.999999999919964,13.35345295703048,0,0,0
2025-10-27 10:45:00+00:00,421,13.100000000122236,13.140336707234244,0,0,0
2025-10-27 11:00:00+00:00,421,12.20000000012078,12.839997540857466,0,0,0
2025-10-27 11:15:00+00:00,421,11.099999999714782,12.451166020320764,0,0,0
2025-10-27 11:30:00+00:00,421,14.299999999821011,12.467456670927351,0,0,0
2025-10-27 11:45:00+00:00,421,12.400000000525324,13.027102875153576,0,0,0
2025-10-27 12:00:00+00:00,421,11.499999999614374,12.728550686292383,0,0,0
2025-10-27 12:15:00+00:00,421,11.700000000018916,12.22557510508101,0,0,0
2025-10-27 12:30:00+00:00,421,11.499999999614374,10.73732275666138,0,0,0
2025-10-27 12:45:00+00:00,421,10.500000000320142,10.397751342896605,0,0,0
2025-10-27 13:00:00+00:00,421,9.600000000318689,10.08047843720544,0,0,0
2025-10-27 13:15:00+00:00,421,10.2999999999156,9.920112898777834,0,0,0
2025-10-27 13:30:00+00:00,421,9.900000000016009,9.87754593651785,0,0,0
2025-10-27 13:45:00+00:00,421,10.099999999511056,10.024163535710093,0,0,0
2025-10-27 14:00:00+00:00,421,9.70000000052096,10.275382442696628,0,0,0
2025-10-27 14:15:00+00:00,421,12.79999999951542,10.147630290168276,0,0,0
2025-10-27 14:30:00+00:00,421,11.90000000042346,10.883467106734056,0,0,0
2025-10-27 14:45:00+00:00,421,10.800000000017462,10.900259952426993,0,0,0
2025-10-27 15:00:00+00:00,421,11.800000000221187,10.555928496486128,0,0,0
2025-10-27 15:15:00+00:00,421,10.99999999951251,10.674016183574986,0,0,0
2025-10-27 15:30:00+00:00,421,8.700000000317232,10.592879592443712,0,0,0
2025-10-27 15:45:00+00:00,421,10.199999999713327,9.977268279549644,0,0,0
2025-10-27 16:00:00+00:00,421,11.400000000321596,10.365455316392197,0,0,0
2025-10-27 16:15:00+00:00,421,11.899999999513966,11.101128222061742,0,0,0
2025-10-27 16:30:00+00:00,421,12.400000000525324,11.78023826741205,0,0,0
2025-10-27 16:45:00+00:00,421,11.899999999513966,11.547004919448526,0,0,0
2025-10-27 17:00:00+00:00,421,11.800000000221187,11.470070724699536,0,0,0
2025-10-27 17:15:00+00:00,421,12.600000000020373,11.59364280062722,0,0,0
2025-10-27 17:30:00+00:00,421,12.700000000222644,11.851499052671658,0,0,0
2025-10-27 17:45:00+00:00,421,13.699999999516876,11.961875952705547,0,0,0
2025-10-27 18:00:00+00:00,421,12.20000000012078,12.22574180594995,0,0,0
2025-10-27 18:15:00+00:00,421,13.200000000324508,12.46371252756136,0,0,0
2025-10-27 18:30:00+00:00,421,12.299999999413558,12.293619051815288,0,0,0
2025-10-27 18:45:00+00:00,421,11.90000000042346,11.404635402441563,0,0,0
2025-10-27 19:00:00+00:00,421,12.79999999951542,11.229184481614606,0,0,0
2025-10-27 19:15:00+00:00,421,10.300000000825094,11.370517523762796,0,0,0
2025-10-27 19:30:00+00:00,421,9.299999999711872,9.546970789730455,0,0,0
2025-10-27 19:45:00+00:00,421,3.499999999803549,2.0094086061194467,0,0,0
2025-10-27 20:00:00+00:00,421,3.999999999905413,2.806967116903632,0,0,0
2025-10-27 22:00:00+00:00,421,9.1999999995096,5.320829865236921,0,0,0
2025-10-27 22:15:00+00:00,421,9.399999999914144,7.258988111151481,0,0,0
2025-10-27 22:30:00+00:00,421,9.300000000621369,8.18391846631009,0,0,0
2025-10-27 22:45:00+00:00,421,8.89999999981228,8.325534690687526,0,0,0
2025-10-27 23:00:00+00:00,421,8.699999999407737,8.302846632675404,0,0,0
2025-10-27 23:15:00+00:00,421,8.900000000721775,8.444005301529725,0,0,0
2025-10-27 23:30:00+00:00,421,8.60000000011496,8.537482290668239,0,0,0
2025-10-27 23:45:00+00:00,421,8.599999999205465,8.609627148527771,0,0,0
2025-10-28 00:00:00+00:00,421,8.800000000519503,8.725749997341293,0,0,0
2025-10-28 00:15:00+00:00,421,9.399999999914144,8.710670892380517,0,0,0
2025-10-28 00:30:00+00:00,421,8.89999999981228,8.555843101019661,0,0,0
2025-10-28 00:45:00+00:00,421,8.399999999710417,8.343380751075443,0,0,0
2025-10-28 01:00:00+00:00,421,7.900000000518048,8.282667108868907,0,0,0
2025-10-28 01:15:00+00:00,421,8.499999999912689,8.35034452293947,0,0,0
2025-10-28 01:30:00+00:00,421,8.700000000317232,8.464966366439349,0,0,0
2025-10-28 01:45:00+00:00,421,9.699999999611464,8.57737366910707,0,0,0
2025-10-28 02:00:00+00:00,421,9.200000000419095,8.744367485181293,0,0,0
2025-10-28 02:15:00+00:00,421,10.399999999208376,8.875998048511924,0,0,0
2025-10-28 02:30:00+00:00,421,9.70000000052096,8.95059598986963,0,0,0
2025-10-28 02:45:00+00:00,421,9.1999999995096,9.003339726306507,0,0,0
2025-10-28 03:00:00+00:00,421,9.100000000216824,9.0495451617164,0,0,0
2025-10-28 03:15:00+00:00,421,9.70000000052096,9.14725279571081,0,0,0
2025-10-28 03:30:00+00:00,421,9.099999999307329,9.252736083625509,0,0,0
2025-10-28 03:45:00+00:00,421,9.100000000216824,9.322324280250305,0,0,0
2025-10-28 04:00:00+00:00,421,9.299999999711872,9.355316404943842,0,0,0
2025-10-28 04:15:00+00:00,421,8.60000000011496,9.44118130231172,0,0,0
2025-10-28 04:30:00+00:00,421,8.60000000011496,9.273204020860067,0,0,0
2025-10-28 04:45:00+00:00,421,8.200000000215368,8.80896023568328,0,0,0
2025-10-28 05:00:00+00:00,421,8.700000000317232,8.602175131440907,0,0,0
2025-10-28 05:15:00+00:00,421,8.199999999305874,8.916472531245459,0,0,0
2025-10-28 05:30:00+00:00,421,9.100000000216824,8.953527553686186,0,0,0
2025-10-28 05:45:00+00:00,421,8.89999999981228,8.793079711063875,0,0,0
2025-10-28 06:00:00+00:00,421,8.400000000619912,11.479959782941538,0,0,0
2025-10-28 06:15:00+00:00,421,24.80000000014116,19.444894518740345,0,0,0
2025-10-28 06:30:00+00:00,421,16.29999999931897,19.883695845355025,0,0,0
2025-10-28 06:45:00+00:00,421,13.700000000426371,16.788569879147666,0,0,0
2025-10-28 07:00:00+00:00,421,15.199999999822468,14.89293617918936,0,0,0
2025-10-28 07:15:00+00:00,421,11.700000000018916,12.72606063565591,0,0,0
2025-10-28 07:30:00+00:00,421,11.90000000042346,11.356513255785444,0,0,0
2025-10-28 07:45:00+00:00,421,11.099999999714782,10.96630418622716,0,0,0
2025-10-28 08:30:00+00:00,421,10.700000000724684,11.292468037426213,0,0,0
2025-10-28 08:45:00+00:00,421,13.09999999921274,11.631282322349,0,0,0
2025-10-28 09:00:00+00:00,421,8.400000000619912,11.408081018728453,0,0,0
2025-10-28 09:15:00+00:00,421,12.69999999931315,11.038618186181749,0,0,0
2025-10-28 09:30:00+00:00,421,12.000000000625732,11.120894481161764,0,0,0
2025-10-28 09:45:00+00:00,421,10.59999999961292,11.097278757226247,0,0,0
2025-10-28 10:00:00+00:00,421,9.500000000116415,11.151015026451836,0,0,0
2025-10-28 10:15:00+00:00,421,9.399999999914144,10.720138617297,0,0,0
2025-10-28 10:30:00+00:00,421,9.600000000318689,10.279764792318192,0,0,0
2025-10-28 10:45:00+00:00,421,9.100000000216824,10.925151391380467,0,0,0
2025-10-28 11:00:00+00:00,421,9.799999999813735,10.433902414181905,0,0,0
2025-10-28 11:15:00+00:00,421,9.100000000216824,10.43976833178772,0,0,0
2025-10-28 11:30:00+00:00,421,10.499999999410647,10.166026672671649,0,0,0
2025-10-28 11:45:00+00:00,421,9.799999999813735,10.40566161299976,0,0,0
2025-10-28 12:00:00+00:00,421,11.100000000624275,10.619682860191183,0,0,0
2025-10-28 12:15:00+00:00,421,13.100000000122236,10.983689203626083,0,0,0
2025-10-28 12:30:00+00:00,421,12.899999999717693,13.696541480132632,0,0,0
2025-10-28 12:45:00+00:00,421,11.999999999716238,12.668182651954302,0,0,0
2025-10-28 13:00:00+00:00,421,13.100000000122236,11.732573676279046,0,0,0
2025-10-28 13:15:00+00:00,421,12.300000000323053,11.76458582306103,0,0,0
2025-10-28 13:30:00+00:00,421,11.700000000018916,11.8718365586824,0,0,0
2025-10-28 13:45:00+00:00,421,10.89999999931024,11.352819331928082,0,0,0
2025-10-28 14:00:00+00:00,421,9.600000000318689,10.90072239040234,0,0,0
2025-10-28 14:15:00+00:00,421,9.000000000014552,10.452450152704358,0,0,0
2025-10-28 14:30:00+00:00,421,10.500000000320142,10.321951969544129,0,0,0
2025-10-28 14:45:00+00:00,421,11.300000000119326,10.415921040117944,0,0,0
2025-10-28 15:00:00+00:00,421,10.40000000011787,10.63433719180809,0,0,0
2025-10-28 15:15:00+00:00,421,9.999999999308784,10.431731815419802,0,0,0
2025-10-28 15:30:00+00:00,421,10.500000000320142,10.184230547058588,0,0,0
2025-10-28 15:45:00+00:00,421,9.500000000116415,10.308492443736824,0,0,0
2025-10-28 16:00:00+00:00,421,8.499999999912689,10.389812475573253,0,0,0
2025-10-28 16:15:00+00:00,421,9.1999999995096,10.261599280055904,0,0,0
2025-10-28 16:30:00+00:00,421,9.300000000621369,10.20734965585316,0,0,0
2025-10-28 16:45:00+00:00,421,10.800000000017462,10.06394087401473,0,0,0
2025-10-28 17:00:00+00:00,421,10.59999999961292,10.20209613725542,0,0,0
2025-10-28 17:15:00+00:00,421,11.000000000422006,10.41865660835219,0,0,0
2025-10-28 17:30:00+00:00,421,12.39999999961583,10.609072594005733,0,0,0
2025-10-28 17:45:00+00:00,421,12.4999999998181,10.696852110140313,0,0,0
2025-10-28 18:00:00+00:00,421,10.800000000017462,11.00383629399992,0,0,0
2025-10-28 18:15:00+00:00,421,10.800000000017462,11.170465321143364,0,0,0
2025-10-28 18:30:00+00:00,421,11.500000000523867,11.082777176614774,0,0,0
2025-10-28 18:45:00+00:00,421,11.099999999714782,10.727388361362973,0,0,0
2025-10-28 19:00:00+00:00,421,11.800000000221187,10.477272888580048,0,0,0
2025-10-28 19:15:00+00:00,421,10.40000000011787,10.477962011837423,0,0,0
2025-10-28 19:30:00+00:00,421,9.799999999813735,10.141481190333211,0,0,0
2025-10-28 19:45:00+00:00,421,3.299999999399006,2.2823678522659203,0,0,0
2025-10-28 20:00:00+00:00,421,4.300000000512227,1.5907369325492162,0,0,0
2025-10-28 20:15:00+00:00,421,5.699999999706051,4.369106029031959,0,0,0
2025-10-28 20:30:00+00:00,421,6.300000000010186,6.309081920365167,0,0,0
2025-10-28 20:45:00+00:00,421,6.80000000011205,7.1350592674645394,0,0,0
2025-10-28 21:00:00+00:00,421,7.400000000416185,7.48329668518811,0,0,0
2025-10-28 21:15:00+00:00,421,7.799999999406282,7.6875837176224895,0,0,0
2025-10-28 21:30:00+00:00,421,8.30000000041764,7.954342075065623,0,0,0
2025-10-28 21:45:00+00:00,421,8.399999999710417,7.840146051149374,0,0,0
2025-10-28 22:00:00+00:00,421,8.89999999981228,7.821739554994957,0,0,0
2025-10-28 22:15:00+00:00,421,7.900000000518048,8.084409207443407,0,0,0
2025-10-28 22:30:00+00:00,421,7.799999999406282,8.12056760240705,0,0,0
2025-10-28 22:45:00+00:00,421,7.900000000518048,7.999393856763268,0,0,0
2025-10-28 23:00:00+00:00,421,7.39999999950669,7.903844964146979,0,0,0
2025-10-28 23:15:00+00:00,421,8.00000000072032,7.868624348757772,0,0,0
2025-10-28 23:30:00+00:00,421,8.199999999305874,7.928475540652823,0,0,0
2025-10-28 23:45:00+00:00,421,8.100000000013097,7.871664721509704,0,0,0
2025-10-29 00:00:00+00:00,421,8.100000000013097,7.889296651492748,0,0,0
2025-10-29 00:15:00+00:00,421,8.100000000013097,7.967272901045908,0,0,0
2025-10-29 00:30:00+00:00,421,8.499999999912689,8.015143950158857,0,0,0
2025-10-29 00:45:00+00:00,421,8.100000000013097,7.970125996880222,0,0,0
2025-10-29 01:00:00+00:00,421,8.60000000011496,7.899420764934888,0,0,0
2025-10-29 01:15:00+00:00,421,7.500000000618456,7.872295952833516,0,0,0
2025-10-29 01:30:00+00:00,421,7.499999999708962,7.849961523861364,0,0,0
2025-10-29 01:45:00+00:00,421,7.700000000113505,7.835830312126071,0,0,0
2025-10-29 02:00:00+00:00,421,8.499999999912689,7.830913682732089,0,0,0
2025-10-29 02:15:00+00:00,421,8.100000000013097,7.848835769876134,0,0,0
2025-10-29 02:30:00+00:00,421,7.999999999810825,7.874881211288445,0,0,0
2025-10-29 02:45:00+00:00,421,7.999999999810825,7.888564632405078,0,0,0
2025-10-29 03:00:00+00:00,421,8.60000000011496,7.879466880170661,0,0,0
2025-10-29 06:30:00+00:00,421,14.699999999720603,7.871082663454763,0,0,0
2025-10-29 06:45:00+00:00,421,34.099999999853026,8.716224333043716,0,0,0
2025-10-29 07:00:00+00:00,421,22.100000000136788,20.96259502902888,0,0,0
2025-10-29 07:15:00+00:00,421,15.69999999992433,15.845791371121615,0,0,0
2025-10-29 07:30:00+00:00,421,12.39999999961583,13.80187829448048,0,0,0
2025-10-29 07:45:00+00:00,421,10.40000000011787,12.849344646902118,0,0,0
2025-10-29 08:00:00+00:00,421,9.100000000216824,11.885465575331343,0,0,0
2025-10-29 08:15:00+00:00,421,10.900000000219734,11.94775590086106,0,0,0
2025-10-29 08:30:00+00:00,421,11.199999999917054,11.99458140770396,0,0,0
2025-10-29 08:45:00+00:00,421,10.00000000021828,11.706978466711508,0,0,0
2025-10-29 09:00:00+00:00,421,9.900000000016009,10.667270727074886,0,0,0
2025-10-29 09:15:00+00:00,421,9.099999999307329,10.098306362770796,0,0,0
2025-10-29 09:30:00+00:00,421,11.90000000042346,9.961831360589844,0,0,0
2025-10-29 09:45:00+00:00,421,9.900000000016009,10.323359510772251,0,0,0
2025-10-29 10:00:00+00:00,421,8.700000000317232,10.440755982124204,0,0,0
2025-10-29 10:15:00+00:00,421,8.699999999407737,10.425704776890448,0,0,0
2025-10-29 10:30:00+00:00,421,10.00000000021828,10.198257832310734,0,0,0
2025-10-29 10:45:00+00:00,421,9.399999999914144,10.203406726932151,0,0,0
2025-10-29 11:00:00+00:00,421,9.399999999914144,9.637486571592456,0,0,0
2025-10-29 11:15:00+00:00,421,8.89999999981228,8.979148570501216,0,0,0
2025-10-29 11:30:00+00:00,421,7.900000000518048,9.28700322584383,0,0,0
2025-10-29 11:45:00+00:00,421,8.399999999710417,8.80951613774414,0,0,0
2025-10-29 12:00:00+00:00,421,7.2000000000116415,8.750884163919835,0,0,0
2025-10-29 12:15:00+00:00,421,7.2000000000116415,8.719521732030813,0,0,0
2025-10-29 12:30:00+00:00,421,7.800000000315777,8.509118033194033,0,0,0
2025-10-29 12:45:00+00:00,421,8.699999999407737,8.295152934203234,0,0,0
2025-10-29 13:00:00+00:00,421,7.700000000113505,8.019206847906048,0,0,0
2025-10-29 13:15:00+00:00,421,7.100000000718865,7.750969107437714,0,0,0
2025-10-29 13:30:00+00:00,421,8.199999999305874,7.585486759074763,0,0,0
2025-10-29 13:45:00+00:00,421,6.600000000617001,8.12883429152288,0,0,0
2025-10-29 14:00:00+00:00,421,7.499999999708962,7.927757471428663,0,0,0
2025-10-29 14:15:00+00:00,421,7.499999999708962,8.168994204834272,0,0,0
2025-10-29 14:30:00+00:00,421,9.399999999914144,8.391573693288876,0,0,0
2025-10-29 14:45:00+00:00,421,9.399999999914144,8.880673694013776,0,0,0
2025-10-29 15:00:00+00:00,421,8.900000000721775,8.647173206164041,0,0,0
2025-10-29 15:15:00+00:00,421,8.499999999912689,8.425603687827534,0,0,0
2025-10-29 15:30:00+00:00,421,8.60000000011496,8.418748724898883,0,0,0
2025-10-29 15:45:00+00:00,421,7.599999999911233,8.38107537475809,0,0,0
2025-10-29 16:00:00+00:00,421,7.599999999911233,8.43809753433338,0,0,0
2025-10-29 16:15:00+00:00,421,8.100000000013097,8.347260208117481,0,0,0
2025-10-29 16:30:00+00:00,421,9.599999999409192,8.468092879598453,0,0,0
2025-10-29 16:45:00+00:00,421,8.60000000011496,8.519235520451007,0,0,0
2025-10-29 17:00:00+00:00,421,8.400000000619912,8.382325980021731,0,0,0
2025-10-29 17:15:00+00:00,421,9.000000000014552,8.388694790207069,0,0,0
2025-10-29 17:30:00+00:00,421,8.299999999508145,8.621734235067812,0,0,0
2025-10-29 17:45:00+00:00,421,9.200000000419095,8.69026921699763,0,0,0
2025-10-29 18:00:00+00:00,421,9.1999999995096,8.994307189683997,0,0,0
2025-10-29 18:15:00+00:00,421,8.400000000619912,9.21792768670301,0,0,0
2025-10-29 18:30:00+00:00,421,8.499999999912689,9.17160123622717,0,0,0
2025-10-29 18:45:00+00:00,421,7.999999999810825,8.499909030798126,0,0,0
2025-10-29 19:00:00+00:00,421,8.200000000215368,7.874263581081555,0,0,0
2025-10-29 19:15:00+00:00,421,7.999999999810825,7.856921808259512,0,0,0
2025-10-29 19:30:00+00:00,421,5.100000000311411,7.489833591228741,0,0,0
2025-10-29 19:45:00+00:00,421,0.3999999998995918,0.6268348437036524,0,0,0
2025-10-29 20:00:00+00:00,421,0.0,0.0517245182837875,0,0,0
2025-10-29 20:15:00+00:00,421,0.0,-0.0020905676706295,0,0,0
2025-10-29 20:30:00+00:00,421,0.0,-0.0157234205320397,0,0,0
2025-10-29 20:45:00+00:00,421,0.0,-0.0207802460542936,0,0,0
2025-10-29 21:00:00+00:00,421,0.0,-0.0754323238192915,0,0,0
2025-10-29 21:15:00+00:00,421,0.0,-0.0527937878226287,0,0,0
2025-10-29 21:30:00+00:00,421,0.0,-0.0350171280056725,0,0,0
2025-10-29 21:45:00+00:00,421,0.0,0.0134778287527463,0,0,0
2025-10-29 22:00:00+00:00,421,0.0,0.0648475036339197,0,0,0
2025-10-29 22:15:00+00:00,421,0.0,0.0614820990622124,0,0,0
2025-10-29 22:30:00+00:00,421,0.0,0.0655840564272294,0,0,0
2025-10-29 22:45:00+00:00,421,0.0,0.0669173146321666,0,0,0
2025-10-29 23:00:00+00:00,421,0.0,0.0578523445769967,0,0,0
2025-10-29 23:15:00+00:00,421,0.0,0.0612564600199432,0,0,0
2025-10-29 23:30:00+00:00,421,0.0,0.0623982563482092,0,0,0
2025-10-29 23:45:00+00:00,421,0.0,0.0623731465938925,0,0,0
2025-10-30 00:00:00+00:00,421,0.0,0.0626751611388769,0,0,0
2025-10-30 00:15:00+00:00,421,0.0,0.0633771880200004,0,0,0
2025-10-30 00:30:00+00:00,421,0.0,0.0614102572651376,0,0,0
2025-10-30 00:45:00+00:00,421,0.0,0.0628777829063542,0,0,0
2025-10-30 01:00:00+00:00,421,0.0,0.0688029874320852,0,0,0
2025-10-30 01:15:00+00:00,421,0.0,0.0692996025730297,0,0,0
2025-10-30 01:30:00+00:00,421,0.0,0.069308669984311,0,0,0
2025-10-30 01:45:00+00:00,421,0.0,0.0689351623888399,0,0,0
2025-10-30 02:00:00+00:00,421,0.0,0.0687060358806936,0,0,0
2025-10-30 02:15:00+00:00,421,0.0,0.0693752805825695,0,0,0
2025-10-30 02:30:00+00:00,421,0.0,0.0698900305460759,0,0,0
2025-10-30 02:45:00+00:00,421,0.0,0.0698206299751156,0,0,0
2025-10-30 03:00:00+00:00,421,0.0,0.0697278633827762,0,0,0
2025-10-30 03:15:00+00:00,421,0.0,0.0704410501547077,0,0,0
2025-10-30 03:30:00+00:00,421,0.0,0.0705177744040117,0,0,0
2025-10-30 03:45:00+00:00,421,0.0,0.0697738979323583,0,0,0
2025-10-30 04:00:00+00:00,421,0.0,0.0688873841063193,0,0,0
2025-10-30 04:15:00+00:00,421,0.0,0.0713014079866667,0,0,0
2025-10-30 04:30:00+00:00,421,0.0,0.0739417684024594,0,0,0
2025-10-30 04:45:00+00:00,421,0.0,0.0760429665936026,0,0,0
2025-10-30 05:00:00+00:00,421,0.0,0.0769134380766054,0,0,0
2025-10-30 05:15:00+00:00,421,0.0,0.4961807708186994,0,0,0
2025-10-30 05:30:00+00:00,421,0.0,0.1130184748123257,0,0,0
2025-10-30 05:45:00+00:00,421,0.0,0.1074692191081805,0,0,0
2025-10-30 06:00:00+00:00,421,0.0,10.623320984594509,0,0,0
2025-10-30 06:15:00+00:00,421,30.19999999924039,31.10831680974615,0,0,0
2025-10-30 06:30:00+00:00,421,21.300000000337604,29.54077901708298,0,0,0
2025-10-30 06:45:00+00:00,421,39.99999999996362,25.362660977248037,0,0,0
2025-10-30 07:00:00+00:00,421,25.09999999983848,25.35737258399152,0,0,0
2025-10-30 07:15:00+00:00,421,17.300000000432192,19.20072447778524,0,0,0
2025-10-30 07:30:00+00:00,421,14.599999999518332,13.378580846170443,0,0,0
2025-10-30 07:45:00+00:00,421,10.10000000042055,11.758904741146717,0,0,0
2025-10-30 08:00:00+00:00,421,11.800000000221187,10.297808940767943,0,0,0
2025-10-30 08:15:00+00:00,421,10.89999999931024,11.271877341392766,0,0,0
2025-10-30 08:30:00+00:00,421,13.200000000324508,10.679911395894171,0,0,0
2025-10-30 08:45:00+00:00,421,14.600000000427826,10.991935665439822,0,0,0
2025-10-30 09:00:00+00:00,421,11.799999999311694,10.802903157499852,0,0,0
2025-10-30 09:15:00+00:00,421,10.800000000017462,11.079434091824684,0,0,0
2025-10-30 09:30:00+00:00,421,10.40000000011787,11.197660580055462,0,0,0
2025-10-30 09:45:00+00:00,421,10.2999999999156,10.486924799142386,0,0,0
2025-10-30 10:00:00+00:00,421,12.300000000323053,10.262508811156732,0,0,0
2025-10-30 10:15:00+00:00,421,10.800000000017462,10.403914392595174,0,0,0
2025-10-30 10:30:00+00:00,421,11.300000000119326,10.51524790451924,0,0,0
2025-10-30 10:45:00+00:00,421,9.900000000016009,10.437230851615311,0,0,0
2025-10-30 11:00:00+00:00,421,8.89999999981228,9.992977220847878,0,0,0
2025-10-30 11:15:00+00:00,421,7.999999999810825,9.547304540214924,0,0,0
2025-10-30 11:30:00+00:00,421,7.300000000213913,8.799374238226024,0,0,0
2025-10-30 11:45:00+00:00,421,6.900000000314321,8.467578478381535,0,0,0
2025-10-30 12:00:00+00:00,421,6.999999999607098,8.515159370333482,0,0,0
2025-10-30 12:15:00+00:00,421,6.699999999909778,7.841402585105008,0,0,0
2025-10-30 12:30:00+00:00,421,7.400000000416185,7.894751745618203,0,0,0
2025-10-30 12:45:00+00:00,421,7.999999999810825,7.830141557786829,0,0,0
2025-10-30 13:00:00+00:00,421,9.000000000014552,7.842249341820045,0,0,0
2025-10-30 13:15:00+00:00,421,9.399999999914144,8.06142680731123,0,0,0
2025-10-30 13:30:00+00:00,421,9.000000000014552,8.22457115854996,0,0,0
2025-10-30 13:45:00+00:00,421,9.600000000318689,8.507380926440492,0,0,0
2025-10-30 14:00:00+00:00,421,8.89999999981228,9.000437457203319,0,0,0
2025-10-30 14:15:00+00:00,421,8.799999999610009,8.816779831673625,0,0,0
2025-10-30 14:30:00+00:00,421,8.400000000619912,8.778790168377746,0,0,0
2025-10-30 14:45:00+00:00,421,8.599999999205465,8.691863337650197,0,0,0
2025-10-30 15:00:00+00:00,421,9.200000000419095,8.581188259283788,0,0,0
2025-10-30 15:15:00+00:00,421,8.499999999912689,8.526063629892402,0,0,0
2025-10-30 15:30:00+00:00,421,8.499999999912689,8.374885471572263,0,0,0
2025-10-30 15:45:00+00:00,421,7.800000000315777,8.447584139013129,0,0,0
2025-10-30 16:00:00+00:00,421,7.799999999406282,8.381420633879953,0,0,0
2025-10-30 16:15:00+00:00,421,9.100000000216824,8.336992062334604,0,0,0
2025-10-30 16:30:00+00:00,421,9.600000000318689,8.45655320375667,0,0,0
2025-10-30 16:45:00+00:00,421,8.89999999981228,8.806440890333434,0,0,0
2025-10-30 17:00:00+00:00,421,8.60000000011496,9.0249246988616,0,0,0
2025-10-30 17:15:00+00:00,421,9.399999999914144,9.28307145681363,0,0,0
2025-10-30 17:30:00+00:00,421,10.40000000011787,9.530659911821775,0,0,0
2025-10-30 17:45:00+00:00,421,10.59999999961292,9.506583493643856,0,0,0
2025-10-30 18:00:00+00:00,421,8.800000000519503,9.646835770116637,0,0,0
2025-10-30 18:15:00+00:00,421,8.799999999610009,9.679861025736008,0,0,0
2025-10-30 18:30:00+00:00,421,8.700000000317232,9.616328116114168,0,0,0
2025-10-30 18:45:00+00:00,421,8.200000000215368,8.985778591880774,0,0,0
2025-10-30 19:00:00+00:00,421,9.599999999409192,8.760123158522287,0,0,0
2025-10-30 19:15:00+00:00,421,10.2999999999156,8.856274685242193,0,0,0
2025-10-30 19:30:00+00:00,421,8.400000000619912,8.296698579080106,0,0,0
2025-10-30 19:45:00+00:00,421,2.7000000000043656,1.139837935552365,0,0,0
2025-10-30 20:00:00+00:00,421,3.200000000106229,0.1546012742017044,0,0,0
2025-10-30 20:15:00+00:00,421,4.399999999805004,1.4748072893453044,0,0,0
2025-10-30 20:30:00+00:00,421,5.500000000211003,5.380121449638617,0,0,0
2025-10-30 20:45:00+00:00,421,6.699999999909778,6.267662160005558,0,0,0
2025-10-30 21:00:00+00:00,421,7.299999999304418,6.792528215782891,0,0,0
2025-10-30 21:15:00+00:00,421,6.900000000314321,7.130682149041793,0,0,0
2025-10-30 21:30:00+00:00,421,6.80000000011205,7.167797853388789,0,0,0
2025-10-30 21:45:00+00:00,421,6.80000000011205,7.01496593874958,0,0,0
2025-10-30 22:00:00+00:00,421,7.300000000213913,6.95378358112912,0,0,0
2025-10-30 22:15:00+00:00,421,7.8999999996085535,7.0466474737663845,0,0,0
2025-10-30 22:30:00+00:00,421,6.999999999607098,7.131313380365606,0,0,0
2025-10-30 22:45:00+00:00,421,7.000000000516593,7.097920894589341,0,0,0
2025-10-30 23:00:00+00:00,421,7.09999999980937,7.082365401789711,0,0,0
2025-10-30 23:15:00+00:00,421,6.999999999607098,7.107752758390954,0,0,0
2025-10-30 23:30:00+00:00,421,7.600000000820728,7.112534771602068,0,0,0
2025-10-30 23:45:00+00:00,421,7.599999999911233,7.083426986402797,0,0,0
2025-10-31 00:00:00+00:00,421,7.499999999708962,7.250397785202229,0,0,0
2025-10-31 00:15:00+00:00,421,7.499999999708962,7.355399454079255,0,0,0
2025-10-31 00:30:00+00:00,421,7.500000000618456,7.434091680377049,0,0,0
2025-10-31 00:45:00+00:00,421,7.2000000000116415,7.521367606438931,0,0,0
2025-10-31 01:00:00+00:00,421,7.599999999911233,7.579306272046805,0,0,0
2025-10-31 01:15:00+00:00,421,8.199999999305874,7.631845294236676,0,0,0
2025-10-31 01:30:00+00:00,421,7.700000000113505,7.699271262017476,0,0,0
2025-10-31 01:45:00+00:00,421,8.100000000013097,7.741759058802044,0,0,0
